"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L21033","StreamUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/StreamUtil.java","L21016","17","0","3","3","149","200"
"L21034","StreamXmlRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/StreamXmlRecordReader.java","L21016","43","0","1","4","228","302"
"L23665","Type.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/typedbytes/Type.java","L23664","1","0","1","0","20","50"
"L23666","TypedBytesInput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/typedbytes/TypedBytesInput.java","L23664","41","0","32","0","286","505"
"L23667","TypedBytesOutput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/typedbytes/TypedBytesOutput.java","L23664","15","0","24","0","142","333"
"L23668","TypedBytesRecordInput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/typedbytes/TypedBytesRecordInput.java","L23664","1","0","5","14","90","160"
"L23669","TypedBytesRecordOutput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/typedbytes/TypedBytesRecordOutput.java","L23664","1","0","5","14","72","138"
"L23670","TypedBytesWritable.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/typedbytes/TypedBytesWritable.java","L23664","7","0","7","0","51","89"
"L23671","TypedBytesWritableInput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/typedbytes/TypedBytesWritableInput.java","L23664","45","0","5","32","295","381"
"L23672","TypedBytesWritableOutput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/typedbytes/TypedBytesWritableOutput.java","L23664","19","0","5","17","152","223"
"L21195","IdentifierResolver.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/io/IdentifierResolver.java","L21194","4","0","6","0","64","133"
"L21196","InputWriter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/io/InputWriter.java","L21194","1","0","4","0","9","48"
"L21197","KeyOnlyTextInputWriter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/io/KeyOnlyTextInputWriter.java","L21194","1","0","0","3","11","36"
"L21198","KeyOnlyTextOutputReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/io/KeyOnlyTextOutputReader.java","L21194","4","0","1","5","57","91"
"L21199","OutputReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/io/OutputReader.java","L21194","1","0","6","0","11","60"
"L21200","RawBytesInputWriter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/io/RawBytesInputWriter.java","L21194","2","0","1","3","43","74"
"L21201","RawBytesOutputReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/io/RawBytesOutputReader.java","L21194","4","0","1","5","59","93"
"L21202","TextInputWriter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/io/TextInputWriter.java","L21194","3","0","1","3","44","76"
"L21203","TextOutputReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/io/TextOutputReader.java","L21194","8","0","1","5","85","120"
"L21204","TypedBytesInputWriter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/io/TypedBytesInputWriter.java","L21194","2","0","1","3","33","64"
"L21205","TypedBytesOutputReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/io/TypedBytesOutputReader.java","L21194","3","0","1","5","49","81"
"L21041","DelayEchoApp.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/DelayEchoApp.java","L21040","4","0","1","3","25","58"
"L21042","FailApp.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/FailApp.java","L21040","5","0","1","3","25","59"
"L21043","OutputOnlyApp.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/OutputOnlyApp.java","L21040","3","0","1","1","14","39"
"L21044","RawBytesMapApp.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/RawBytesMapApp.java","L21040","3","0","0","4","39","66"
"L21045","RawBytesReduceApp.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/RawBytesReduceApp.java","L21040","5","0","0","4","48","75"
"L21046","StderrApp.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/StderrApp.java","L21040","8","0","2","2","42","79"
"L21047","StreamAggregate.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/StreamAggregate.java","L21040","3","0","1","3","28","58"
"L21048","TestAutoInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestAutoInputFormat.java","L21040","6","0","0","2","80","114"
"L21049","TestClassWithNoPackage.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestClassWithNoPackage.java","L21040","1","0","1","2","27","57"
"L21050","TestDumpTypedBytes.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestDumpTypedBytes.java","L21040","4","0","0","2","66","94"
"L21051","TestFileArgs.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestFileArgs.java","L21040","4","0","1","3","78","118"
"L21052","TestGzipInput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestGzipInput.java","L21040","1","0","1","1","18","44"
"L21053","TestLoadTypedBytes.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestLoadTypedBytes.java","L21040","4","0","0","2","62","91"
"L21054","TestMRFramework.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestMRFramework.java","L21040","1","0","0","2","24","49"
"L21055","TestMultipleArchiveFiles.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestMultipleArchiveFiles.java","L21040","3","0","1","1","102","140"
"L21056","TestMultipleCachefiles.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestMultipleCachefiles.java","L21040","6","0","1","3","119","158"
"L21057","TestRawBytesStreaming.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestRawBytesStreaming.java","L21040","2","0","0","3","65","97"
"L21058","TestStreamAggregate.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamAggregate.java","L21040","2","0","1","3","64","104"
"L21059","TestStreamDataProtocol.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamDataProtocol.java","L21040","2","0","1","3","77","118"
"L21060","TestStreaming.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreaming.java","L21040","1","0","1","4","123","204"
"L21061","TestStreamingBackground.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamingBackground.java","L21040","1","0","1","4","51","88"
"L21062","TestStreamingBadRecords.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamingBadRecords.java","L21040","19","0","1","2","178","318"
"L21063","TestStreamingCombiner.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamingCombiner.java","L21040","1","0","0","3","27","55"
"L21064","TestStreamingCounters.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamingCounters.java","L21040","1","0","1","2","26","54"
"L21065","TestStreamingExitStatus.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamingExitStatus.java","L21040","4","0","1","7","70","110"
"L21066","TestStreamingFailure.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamingFailure.java","L21040","1","0","1","2","24","56"
"L21067","TestStreamingKeyValue.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamingKeyValue.java","L21040","2","0","3","3","90","140"
"L21068","TestStreamingOutputKeyValueTypes.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamingOutputKeyValueTypes.java","L21040","2","0","11","6","134","199"
"L21069","TestStreamingOutputOnlyKeys.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamingOutputOnlyKeys.java","L21040","1","0","0","5","24","52"
"L21070","TestStreamingSeparator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamingSeparator.java","L21040","2","0","1","3","76","123"
"L21071","TestStreamingStatus.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamingStatus.java","L21040","13","0","6","0","194","328"
"L21072","TestStreamingStderr.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamingStderr.java","L21040","2","0","4","2","68","111"
"L21073","TestStreamingTaskLog.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamingTaskLog.java","L21040","12","0","2","0","109","163"
"L21074","TestStreamJob.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamJob.java","L21040","1","0","1","3","54","86"
"L21075","TestStreamReduceNone.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamReduceNone.java","L21040","2","0","1","3","71","111"
"L21076","TestStreamXmlMultipleRecords.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamXmlMultipleRecords.java","L21040","5","0","5","3","98","185"
"L21077","TestStreamXmlRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamXmlRecordReader.java","L21040","1","0","1","1","33","62"
"L21078","TestSymLink.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestSymLink.java","L21040","6","0","1","2","104","143"
"L21079","TestTypedBytesStreaming.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestTypedBytesStreaming.java","L21040","1","0","0","4","61","92"
"L21080","TestUnconsumedInput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestUnconsumedInput.java","L21040","3","0","0","3","75","108"
"L21081","TrApp.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TrApp.java","L21040","5","0","1","4","68","114"
"L21082","TrAppReduce.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TrAppReduce.java","L21040","5","0","1","4","67","113"
"L21083","TypedBytesMapApp.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TypedBytesMapApp.java","L21040","3","0","0","4","31","60"
"L21084","TypedBytesReduceApp.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TypedBytesReduceApp.java","L21040","4","0","0","3","32","59"
"L21085","UniqApp.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/UniqApp.java","L21040","4","0","1","3","29","58"
"L21086","UtilTest.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/UtilTest.java","L21040","11","0","0","0","94","151"
"L21087","ValueCountReduce.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/ValueCountReduce.java","L21040","2","0","1","4","27","65"
"L23674","TestTypedBytesWritable.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/typedbytes/TestTypedBytesWritable.java","L23673","1","0","0","3","38","63"
"L21207","TestKeyOnlyTextOutputReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/io/TestKeyOnlyTextOutputReader.java","L21206","1","0","0","2","42","69"
