"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L13668","StopWatch.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/StopWatch.java","L13602","5","0","7","3","53","109"
"L13669","StringInterner.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/StringInterner.java","L13602","3","0","3","0","27","85"
"L13670","StringUtils.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/StringUtils.java","L13602","96","0","55","2","650","1156"
"L13671","SysInfo.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/SysInfo.java","L13602","3","0","16","0","30","145"
"L13672","SysInfoLinux.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/SysInfoLinux.java","L13602","64","0","15","4","536","725"
"L13673","SysInfoWindows.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/SysInfoWindows.java","L13602","10","0","13","3","181","246"
"L13674","ThreadUtil.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/ThreadUtil.java","L13602","3","0","1","1","20","50"
"L13675","Time.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/Time.java","L13602","1","0","4","0","25","76"
"L13676","Timer.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/Timer.java","L13602","1","0","3","0","11","52"
"L13677","Tool.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/Tool.java","L13602","1","0","2","0","9","89"
"L13678","ToolRunner.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/ToolRunner.java","L13602","12","0","5","0","54","132"
"L13679","UTF8ByteArrayUtils.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/UTF8ByteArrayUtils.java","L13602","9","0","4","1","46","104"
"L13680","VersionInfo.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/VersionInfo.java","L13602","3","0","10","1","101","181"
"L13681","VersionUtil.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/VersionUtil.java","L13602","1","0","2","0","10","45"
"L13682","Waitable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/Waitable.java","L13602","2","0","1","5","26","53"
"L13683","XMLUtils.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/XMLUtils.java","L13602","1","0","2","0","20","63"
"L13684","ZKUtil.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/ZKUtil.java","L13602","17","0","6","7","132","221"
"L22418","ConfigRedactor.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf/ConfigRedactor.java","L22417","5","0","2","1","35","85"
"L22419","Configurable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf/Configurable.java","L22417","1","0","3","0","9","35"
"L22420","Configuration.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf/Configuration.java","L22417","254","0","95","13","1705","3003"
"L22421","Configured.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf/Configured.java","L22417","1","0","5","0","22","54"
"L22422","ConfServlet.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf/ConfServlet.java","L22417","9","0","1","3","67","113"
"L22423","Reconfigurable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf/Reconfigurable.java","L22417","1","0","4","0","8","56"
"L22424","ReconfigurableBase.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf/ReconfigurableBase.java","L22417","15","0","7","4","160","277"
"L22425","ReconfigurationException.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf/ReconfigurationException.java","L22417","3","0","7","0","48","105"
"L22426","ReconfigurationServlet.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf/ReconfigurationServlet.java","L22417","23","0","1","1","171","238"
"L22427","ReconfigurationTaskStatus.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf/ReconfigurationTaskStatus.java","L22417","1","0","2","5","34","71"
"L22428","ReconfigurationUtil.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf/ReconfigurationUtil.java","L22417","6","0","0","5","40","71"
"L24372","AesCtrCryptoCodec.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/AesCtrCryptoCodec.java","L24371","3","0","1","2","30","65"
"L24373","CipherOption.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/CipherOption.java","L24371","1","0","1","7","36","67"
"L24374","CipherSuite.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/CipherSuite.java","L24371","5","0","5","3","55","107"
"L24375","CryptoCodec.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/CryptoCodec.java","L24371","11","0","8","0","92","183"
"L24376","CryptoInputStream.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/CryptoInputStream.java","L24371","65","0","8","18","531","722"
"L24377","CryptoOutputStream.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/CryptoOutputStream.java","L24371","18","0","3","11","186","293"
"L24378","CryptoProtocolVersion.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/CryptoProtocolVersion.java","L24371","4","0","3","5","49","91"
"L24379","CryptoStreamUtils.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/CryptoStreamUtils.java","L24371","4","0","5","1","42","78"
"L24380","Decryptor.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/Decryptor.java","L24371","1","0","3","1","13","73"
"L24381","Encryptor.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/Encryptor.java","L24371","1","0","3","1","13","72"
"L24382","JceAesCtrCryptoCodec.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/JceAesCtrCryptoCodec.java","L24371","8","0","1","6","111","166"
"L24383","OpensslAesCtrCryptoCodec.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/OpensslAesCtrCryptoCodec.java","L24371","7","0","1","6","113","168"
"L24384","OpensslCipher.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/OpensslCipher.java","L24371","10","0","6","2","149","288"
"L24385","UnsupportedCodecException.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/UnsupportedCodecException.java","L24371","1","0","5","0","15","60"
"L29523","AbstractFileSystem.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/AbstractFileSystem.java","L29522","76","0","67","4","655","1288"
"L29524","AvroFSInput.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/AvroFSInput.java","L29522","1","0","3","5","41","73"
"L29525","BatchedRemoteIterator.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/BatchedRemoteIterator.java","L29522","7","0","3","12","72","119"
"L29526","BlockLocation.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/BlockLocation.java","L29522","15","0","23","5","185","306"
"L29527","BlockStoragePolicySpi.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/BlockStoragePolicySpi.java","L29522","1","0","6","0","12","73"
"L29528","BufferedFSInputStream.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/BufferedFSInputStream.java","L29522","9","0","2","8","76","130"
"L29529","ByteBufferReadable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ByteBufferReadable.java","L29522","1","0","2","0","10","59"
"L29530","ByteBufferUtil.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ByteBufferUtil.java","L29522","13","0","1","1","80","114"
"L29531","CachingGetSpaceUsed.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/CachingGetSpaceUsed.java","L29522","7","0","5","1","106","188"
"L29532","CanSetDropBehind.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/CanSetDropBehind.java","L29522","1","0","1","1","10","42"
"L29533","CanSetReadahead.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/CanSetReadahead.java","L29522","1","0","1","1","10","41"
"L29534","CanUnbuffer.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/CanUnbuffer.java","L29522","1","0","2","0","8","37"
"L29535","ChecksumException.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ChecksumException.java","L29522","1","0","1","2","17","41"
"L29536","ChecksumFileSystem.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ChecksumFileSystem.java","L29522","45","0","17","19","553","773"
"L29537","ChecksumFs.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ChecksumFs.java","L29522","33","0","13","5","355","529"
"L29538","CommonConfigurationKeys.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/CommonConfigurationKeys.java","L29522","1","0","1","0","193","349"
"L29539","CommonConfigurationKeysPublic.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/CommonConfigurationKeysPublic.java","L29522","1","0","1","0","254","749"
"L29540","ContentSummary.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ContentSummary.java","L29522","15","0","16","25","244","416"
"L29541","CreateFlag.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/CreateFlag.java","L29522","10","0","4","0","61","181"
"L29542","DelegateToFileSystem.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/DelegateToFileSystem.java","L29522","6","0","1","27","183","259"
"L29543","DelegationTokenRenewer.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/DelegationTokenRenewer.java","L29522","24","0","8","7","186","271"
"L29544","DF.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/DF.java","L29522","16","0","8","4","158","220"
"L29545","DFCachingGetSpaceUsed.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/DFCachingGetSpaceUsed.java","L29522","1","0","1","1","17","49"
"L29546","DirectoryListingStartAfterNotFoundException.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/DirectoryListingStartAfterNotFoundException.java","L29522","1","0","1","2","15","42"
"L29547","DU.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/DU.java","L29522","5","0","1","3","71","103"
"L29548","DUHelper.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/DUHelper.java","L29522","8","0","0","6","59","91"
"L29549","EmptyStorageStatistics.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/EmptyStorageStatistics.java","L29522","1","0","0","0","23","51"
"L29550","FileAlreadyExistsException.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FileAlreadyExistsException.java","L29522","1","0","1","2","15","44"
"L29551","FileChecksum.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FileChecksum.java","L29522","5","0","5","2","32","63"
"L29552","FileContext.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FileContext.java","L29522","60","0","79","1","1086","2759"
"L29553","FileEncryptionInfo.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FileEncryptionInfo.java","L29522","1","0","9","1","71","146"
"L29554","FileStatus.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FileStatus.java","L29522","21","0","22","7","219","391"
"L29555","FileSystem.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FileSystem.java","L29522","145","0","164","11","1683","3589"
"L29556","FileSystemLinkResolver.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FileSystemLinkResolver.java","L29522","7","0","4","0","46","113"
"L29557","FileSystemStorageStatistics.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-2.8.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FileSystemStorageStatistics.java","L29522","9","0","2","4","96","144"
