"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L33268","XAttrSetFlag.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/XAttrSetFlag.java","L33159","6","0","0","2","36","72"
"L33269","ZeroCopyUnavailableException.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ZeroCopyUnavailableException.java","L33159","1","0","0","4","14","37"
"L56658","ActiveStandbyElector.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ha/ActiveStandbyElector.java","L56657","104","0","18","3","772","1237"
"L56659","BadFencingConfigurationException.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ha/BadFencingConfigurationException.java","L56657","1","0","1","2","15","42"
"L56660","FailoverController.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ha/FailoverController.java","L56657","19","0","2","1","165","262"
"L56661","FailoverFailedException.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ha/FailoverFailedException.java","L56657","1","0","1","2","14","39"
"L56662","FenceMethod.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ha/FenceMethod.java","L56657","1","0","3","0","11","66"
"L56663","HAAdmin.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ha/HAAdmin.java","L56657","61","0","1","2","443","588"
"L56664","HAServiceProtocol.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ha/HAServiceProtocol.java","L56657","1","0","7","4","61","166"
"L56665","HAServiceProtocolHelper.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ha/HAServiceProtocolHelper.java","L56657","4","0","1","3","37","64"
"L56666","HAServiceStatus.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ha/HAServiceStatus.java","L56657","1","0","0","7","31","57"
"L56667","HAServiceTarget.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ha/HAServiceTarget.java","L56657","2","0","10","1","72","174"
"L56668","HealthCheckFailedException.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ha/HealthCheckFailedException.java","L56657","1","0","1","2","15","41"
"L56669","HealthMonitor.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ha/HealthMonitor.java","L56657","15","0","2","6","209","329"
"L56670","NodeFencer.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ha/NodeFencer.java","L56657","13","0","1","2","129","194"
"L56671","PowerShellFencer.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ha/PowerShellFencer.java","L56657","7","0","1","2","94","155"
"L56672","ServiceFailedException.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ha/ServiceFailedException.java","L56657","1","0","1","2","15","43"
"L56673","ShellCommandFencer.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ha/ShellCommandFencer.java","L56657","14","0","1","2","108","200"
"L56674","SshFenceByTcpPort.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ha/SshFenceByTcpPort.java","L56657","29","0","2","1","220","315"
"L56675","StreamPumper.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ha/StreamPumper.java","L56657","4","0","0","0","60","93"
"L56676","ZKFailoverController.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ha/ZKFailoverController.java","L56657","62","0","0","3","690","978"
"L56677","ZKFCProtocol.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ha/ZKFCProtocol.java","L56657","1","0","3","0","21","102"
"L56678","ZKFCRpcServer.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ha/ZKFCRpcServer.java","L56657","2","0","0","4","64","98"
"L59300","AdminAuthorizedServlet.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/http/AdminAuthorizedServlet.java","L59299","3","0","1","0","20","52"
"L59301","FilterContainer.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/http/FilterContainer.java","L59299","1","0","3","0","6","41"
"L59302","FilterInitializer.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/http/FilterInitializer.java","L59299","1","0","2","0","5","32"
"L59303","HtmlQuoting.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/http/HtmlQuoting.java","L59299","27","0","7","1","154","225"
"L59304","HttpConfig.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/http/HttpConfig.java","L59299","5","0","1","4","27","53"
"L59305","HttpRequestLog.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/http/HttpRequestLog.java","L59299","7","0","1","1","67","102"
"L59306","HttpRequestLogAppender.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/http/HttpRequestLogAppender.java","L59299","1","0","1","8","31","63"
"L59307","HttpServer2.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/http/HttpServer2.java","L59299","111","0","34","31","1123","1614"
"L59308","JettyUtils.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/http/JettyUtils.java","L59299","1","0","1","0","11","36"
"L59309","NoCacheFilter.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/http/NoCacheFilter.java","L59299","1","0","0","4","29","53"
"L59310","package-info.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/http/package-info.java","L59299","1","0","0","0","5","23"
"L60779","AbstractMapWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/AbstractMapWritable.java","L60778","13","0","3","2","124","204"
"L60780","ArrayFile.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/ArrayFile.java","L60778","2","0","11","0","58","105"
"L60781","ArrayPrimitiveWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/ArrayPrimitiveWritable.java","L60778","39","0","7","4","232","347"
"L60782","ArrayWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/ArrayWritable.java","L60778","7","0","1","10","62","111"
"L60783","BinaryComparable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/BinaryComparable.java","L60778","4","0","7","0","33","85"
"L60784","BloomMapFile.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/BloomMapFile.java","L60778","5","0","4","18","218","299"
"L60785","BooleanWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/BooleanWritable.java","L60778","5","0","10","4","62","124"
"L60786","BoundedByteArrayOutputStream.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/BoundedByteArrayOutputStream.java","L60778","12","0","8","3","77","140"
"L60787","ByteBufferPool.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/ByteBufferPool.java","L60778","1","0","2","1","10","49"
"L60788","BytesWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/BytesWritable.java","L60778","9","0","20","2","124","250"
"L60789","ByteWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/ByteWritable.java","L60778","6","0","6","8","58","100"
"L60790","Closeable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/Closeable.java","L60778","1","0","1","0","8","30"
"L60791","CompressedWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/CompressedWritable.java","L60778","4","0","1","3","55","94"
"L60792","DataInputBuffer.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/DataInputBuffer.java","L60778","11","0","6","1","87","167"
"L60793","DataInputByteBuffer.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/DataInputByteBuffer.java","L60778","6","0","0","6","70","99"
"L60794","DataOutputBuffer.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/DataOutputBuffer.java","L60778","3","0","8","1","70","145"
"L60795","DataOutputByteBuffer.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/DataOutputByteBuffer.java","L60778","6","0","0","7","105","138"
"L60796","DataOutputOutputStream.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/DataOutputOutputStream.java","L60778","2","0","2","3","33","72"
"L60797","DefaultStringifier.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/DefaultStringifier.java","L60778","6","0","5","4","113","208"
"L60798","DoubleWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/DoubleWritable.java","L60778","2","0","3","11","61","107"
"L60799","ElasticByteBufferPool.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/ElasticByteBufferPool.java","L60778","8","0","1","2","77","120"
"L60800","EnumSetWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/EnumSetWritable.java","L60778","23","0","7","9","139","220"
"L60801","FastByteComparisons.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/FastByteComparisons.java","L60778","24","0","0","0","160","256"
"L60802","FloatWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/FloatWritable.java","L60778","2","0","6","8","55","97"
"L60803","GenericWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/GenericWritable.java","L60778","7","0","3","5","68","162"
"L60804","InputBuffer.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/InputBuffer.java","L60778","1","0","6","0","37","95"
"L60805","IntWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/IntWritable.java","L60778","6","0","6","8","59","102"
"L60806","IOUtils.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/IOUtils.java","L60778","43","0","19","2","240","442"
"L60807","LongWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/LongWritable.java","L60778","6","0","7","10","69","116"
"L60808","MapFile.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/MapFile.java","L60778","78","0","35","12","660","1009"
"L60809","MapWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/MapWritable.java","L60778","7","0","4","16","125","198"
"L60810","MD5Hash.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/MD5Hash.java","L60778","17","0","24","2","167","256"
"L60811","MultipleIOException.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/MultipleIOException.java","L60778","6","0","6","0","39","81"
"L60812","NullWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/NullWritable.java","L60778","1","0","4","7","42","80"
"L60813","ObjectWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/ObjectWritable.java","L60778","52","0","9","8","274","394"
"L60814","OutputBuffer.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/OutputBuffer.java","L60778","2","0","6","0","41","99"
"L60815","RawComparator.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/RawComparator.java","L60778","1","0","2","0","10","54"
"L60816","ReadaheadPool.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/ReadaheadPool.java","L60778","12","0","8","0","132","246"
"L60817","SecureIOUtils.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/SecureIOUtils.java","L60778","15","0","6","2","167","303"
"L60818","SequenceFile.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/SequenceFile.java","L60778","295","0","99","34","2504","3824"
"L60819","SetFile.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/SetFile.java","L60778","2","0","12","0","61","116"
"L60820","ShortWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/ShortWritable.java","L60778","6","0","10","4","65","112"
"L60821","SortedMapWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/SortedMapWritable.java","L60778","7","0","3","22","149","223"
"L60822","Stringifier.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/Stringifier.java","L60778","1","0","4","0","12","61"
"L60823","Text.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/Text.java","L60778","65","0","34","8","425","684"
"L60824","TwoDArrayWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/TwoDArrayWritable.java","L60778","11","0","1","7","65","99"
"L60825","UTF8.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/UTF8.java","L60778","30","0","17","6","262","378"
"L60826","VersionedWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/VersionedWritable.java","L60778","2","0","4","0","21","58"
"L60827","VersionMismatchException.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/VersionMismatchException.java","L60778","1","0","2","1","19","48"
"L60828","VIntWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/VIntWritable.java","L60778","4","0","5","6","42","85"
"L60829","VLongWritable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/VLongWritable.java","L60778","4","0","5","6","42","85"
"L60830","Writable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/Writable.java","L60778","1","0","3","0","12","89"
"L60831","WritableComparable.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/WritableComparable.java","L60778","1","0","1","0","7","75"
"L60832","WritableComparator.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/WritableComparator.java","L60778","13","0","18","3","156","271"
"L60833","WritableFactories.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/WritableFactories.java","L60778","3","0","5","0","35","69"
"L60834","WritableFactory.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/WritableFactory.java","L60778","1","0","2","0","8","34"
"L60835","WritableName.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/WritableName.java","L60778","4","0","5","0","47","84"
"L60836","WritableUtils.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/WritableUtils.java","L60778","48","0","23","5","272","486"
"L79856","AsyncCallLimitExceededException.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/AsyncCallLimitExceededException.java","L79855","1","0","1","1","8","37"
"L79857","CallerContext.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/CallerContext.java","L79855","10","0","2","11","89","151"
"L79858","CallQueueManager.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/CallQueueManager.java","L79855","30","0","5","11","299","432"
"L79859","Client.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/Client.java","L79855","179","0","17","11","1250","1833"
"L79860","ClientCache.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ClientCache.java","L79855","8","0","5","0","56","117"
"L79861","ClientId.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ClientId.java","L79855","7","0","4","2","50","91"
"L79862","DecayRpcScheduler.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/DecayRpcScheduler.java","L79855","71","0","6","28","678","951"
"L79863","DecayRpcSchedulerMXBean.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/DecayRpcSchedulerMXBean.java","L79855","1","0","2","5","9","32"
"L79864","DefaultRpcScheduler.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/DefaultRpcScheduler.java","L79855","1","0","1","5","22","50"
"L79865","ExternalCall.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ExternalCall.java","L79855","6","0","1","4","58","88"
"L79866","FairCallQueue.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/FairCallQueue.java","L79855","29","0","10","8","247","418"
"L79867","FairCallQueueMXBean.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/FairCallQueueMXBean.java","L79855","1","0","1","3","6","27"
"L79868","GenericRefreshProtocol.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/GenericRefreshProtocol.java","L79855","1","0","2","0","18","50"
"L79869","IdentityProvider.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/IdentityProvider.java","L79855","1","0","2","0","6","38"
"L79870","IpcException.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/IpcException.java","L79855","1","0","1","1","9","35"
"L79871","package-info.java","C:/Users/Jasmine/Desktop/Software_Measurement/Hadoop-Releases/hadoop-rel-release-3.0.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/package-info.java","L79855","1","0","0","0","5","27"
